angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
0.933736,267.2206370833334,-20.360794444444444,J1748-2021B,,NS_BIN,0.19,2005AJ....129.1993M,267.220651255,-20.361053475,J174852.9-202139,267.2206513,-20.3610535,0.73,0.725,145.0,0,1,0,0,0,0,0,0,0,0,0,1,2,9.771784369849e-07,2.1411031991684e-07,4.1801907770057e-07,3.7805980512079e-07,0.0,,6.4912884757104e-07,2.7513113440469e-07,3.2348914549939e-07,3.2752096971247e-07,0.0,,1.0042646924901e-15,7.0740351436988e-16,9.803881010346e-16,5.7833607922385e-16,0.0,,3.3362436930917e-16,1.3901157162652e-15,7.8929839384799e-16,5.030879089908e-16,0.0,,1.8766237912737e-06,6.3493144565078e-07,5.2064460993874e-07,4.5261498773113e-07,0.0,,1.3906917278566e-06,6.7598936464478e-07,4.0793642306497e-07,2.7314454616269e-07,0.0,,3.9375332374606e-15,3.4771767275307e-15,1.2407818359866e-15,7.1082343632103e-16,0.0,,2.776614894196e-15,4.5776322219789e-15,9.9711682885457e-16,4.2837862553516e-16,0.0,,30.47429,TRUE,4.833,30.78,-0.23485,-0.20237,0.03498,0,5,103859.538,0,
2.549647,267.22000166666663,-20.358161111111112,J1748-2021E,,NS,0.03,2005AJ....129.1993M,267.220334272,-20.358797004,J174852.8-202131,267.2203343,-20.358797,0.731,0.725,138.4,0,1,0,0,0,0,0,0,0,0,0,1,2,1.7763599487732e-06,5.0189177612447e-07,5.3899552206728e-07,5.419867892561e-07,,,1.6900867547132e-06,4.988424587621e-07,4.931319623566e-07,5.5765856921889e-07,,,1.8733460706209e-15,3.2626980894503e-15,1.2642514712341e-15,8.4686153902654e-16,,,1.7308340063748e-15,3.2280710393689e-15,1.155168323892e-15,8.3886572499439e-16,,,1.7596077963389e-06,4.9696119173811e-07,5.3378809111262e-07,5.7174047844219e-07,,,1.6952597046248e-06,4.9370571303687e-07,4.8736606850283e-07,5.8956175175623e-07,,,1.8941722830157e-15,3.1186057328113e-15,1.2532180129946e-15,8.9318589946304e-16,,,1.7305166882845e-15,2.9713589267788e-15,1.1578861847151e-15,8.8754363423819e-16,,,23.86761,TRUE,5.059,30.75,-0.00874,-0.01874,-0.0075,0,5,103859.538,0,
0.177347,267.02,-24.779166666666665,J1748-2446aa,,NS,0.0,2005AJ....129.1993M,267.020051865,-24.779181137,J174804.8-244645,267.0200519,-24.7791811,0.71,0.71,11.41,0,1,0,1,0,0,0,0,0,0,0,1,1,6.6355067041383e-06,1.8961566430442e-06,2.5103106411562e-06,4.3297800786138e-07,4.5545202102508e-07,,6.4740843527189e-06,1.9657934498044e-06,2.4837301568215e-06,4.2449273264417e-07,5.2976153379599e-07,,1.6922211679702e-14,1.0276313189023e-14,6.334984894317e-15,6.3449311154699e-16,0.0,,1.6319031508776e-14,1.0861575106121e-14,6.2851811707089e-15,6.2776267466244e-16,0.0,,8.3740055217999e-06,2.7739733825382e-06,2.8884254111947e-06,4.4026620882056e-07,3.6414144096264e-06,,7.7521039422698e-06,2.6463285456226e-06,2.7013591770952e-06,4.0374711835468e-07,2.7109519156032e-06,,2.0214546457924e-14,1.3826305473056e-14,7.2180959499345e-15,6.200035100802e-16,0.0,,1.8889128676693e-14,1.3770989545329e-14,6.7819131735994e-15,5.6911882385117e-16,0.0,,1785.981,TRUE,29.078,63.86,-0.13741,0.6321,0.70706,0,18,563040.58,0,
2.26644,267.02,-24.779166666666665,J1748-2446aa,,NS,0.0,2005AJ....129.1993M,267.019766721,-24.778573797,J174804.7-244642,267.0197667,-24.7785738,0.714,0.713,49.87,0,0,0,1,0,0,0,0,0,0,0,1,1,1.1176644490438e-06,6.5828249793225e-08,5.3072710536396e-07,2.2073824068766e-07,0.0,,1.1650240929885e-06,6.8064707338932e-08,5.4255961674654e-07,2.2271948675434e-07,0.0,,1.6198201515716e-15,0.0,1.2943966454611e-15,3.0741537872932e-16,0.0,,1.7582672775546e-15,0.0,1.3289926177316e-15,3.1064738168427e-16,0.0,,9.4468726031469e-07,3.5424310263095e-08,4.5849812133686e-07,,1.773810962426e-07,,9.7333102397095e-07,,4.5885734555089e-07,,,,,,,,,,,,,,,,172.5221,TRUE,9.002,63.84,-0.73329,-0.44597,0.40849,1,17,520879.603,0,
2.597631,267.02,-24.779166666666665,J1748-2446aa,,NS,0.0,2005AJ....129.1993M,267.019219467,-24.779302472,J174804.6-244645,267.0192195,-24.7793025,0.73,0.723,88.45,1,0,0,1,0,0,0,0,0,0,0,1,1,3.4532440161981e-06,2.3521717912077e-06,3.9857865410323e-07,8.4104579520147e-08,,,3.4957882092543e-06,2.4207196619803e-06,3.9855142015046e-07,7.291748930822e-08,0.0,,1.8982359633608e-14,1.7583558321391e-14,1.0420634164681e-15,1.3246802887477e-16,0.0,,1.9025878525143e-14,1.824610514716e-14,1.0425126506956e-15,1.135249012221e-16,0.0,,4.1159982746189e-06,2.9390693443181e-06,3.8947118361352e-07,6.6499947035572e-08,1.3376226921594e-07,,4.1038619533545e-06,3.0161594917816e-06,4.0163354984112e-07,5.6686333769105e-08,1.0460269544487e-07,,2.4588013249945e-14,2.3343442846155e-14,1.0289784219665e-15,9.8949218360741e-17,0.0,,2.4461673191618e-14,2.4048717368293e-14,1.0618864878315e-15,8.466846408094e-17,0.0,,1289.813,TRUE,23.108,63.83,0.70956,0.93067,0.64585,0,18,563040.58,0,
0.177347,267.02,-24.779166666666665,J1748-2446ab,,NS,0.0,2005AJ....129.1993M,267.020051865,-24.779181137,J174804.8-244645,267.0200519,-24.7791811,0.71,0.71,11.41,0,1,0,1,0,0,0,0,0,0,0,1,1,6.6355067041383e-06,1.8961566430442e-06,2.5103106411562e-06,4.3297800786138e-07,4.5545202102508e-07,,6.4740843527189e-06,1.9657934498044e-06,2.4837301568215e-06,4.2449273264417e-07,5.2976153379599e-07,,1.6922211679702e-14,1.0276313189023e-14,6.334984894317e-15,6.3449311154699e-16,0.0,,1.6319031508776e-14,1.0861575106121e-14,6.2851811707089e-15,6.2776267466244e-16,0.0,,8.3740055217999e-06,2.7739733825382e-06,2.8884254111947e-06,4.4026620882056e-07,3.6414144096264e-06,,7.7521039422698e-06,2.6463285456226e-06,2.7013591770952e-06,4.0374711835468e-07,2.7109519156032e-06,,2.0214546457924e-14,1.3826305473056e-14,7.2180959499345e-15,6.200035100802e-16,0.0,,1.8889128676693e-14,1.3770989545329e-14,6.7819131735994e-15,5.6911882385117e-16,0.0,,1785.981,TRUE,29.078,63.86,-0.13741,0.6321,0.70706,0,18,563040.58,0,
2.26644,267.02,-24.779166666666665,J1748-2446ab,,NS,0.0,2005AJ....129.1993M,267.019766721,-24.778573797,J174804.7-244642,267.0197667,-24.7785738,0.714,0.713,49.87,0,0,0,1,0,0,0,0,0,0,0,1,1,1.1176644490438e-06,6.5828249793225e-08,5.3072710536396e-07,2.2073824068766e-07,0.0,,1.1650240929885e-06,6.8064707338932e-08,5.4255961674654e-07,2.2271948675434e-07,0.0,,1.6198201515716e-15,0.0,1.2943966454611e-15,3.0741537872932e-16,0.0,,1.7582672775546e-15,0.0,1.3289926177316e-15,3.1064738168427e-16,0.0,,9.4468726031469e-07,3.5424310263095e-08,4.5849812133686e-07,,1.773810962426e-07,,9.7333102397095e-07,,4.5885734555089e-07,,,,,,,,,,,,,,,,172.5221,TRUE,9.002,63.84,-0.73329,-0.44597,0.40849,1,17,520879.603,0,
2.597631,267.02,-24.779166666666665,J1748-2446ab,,NS,0.0,2005AJ....129.1993M,267.019219467,-24.779302472,J174804.6-244645,267.0192195,-24.7793025,0.73,0.723,88.45,1,0,0,1,0,0,0,0,0,0,0,1,1,3.4532440161981e-06,2.3521717912077e-06,3.9857865410323e-07,8.4104579520147e-08,,,3.4957882092543e-06,2.4207196619803e-06,3.9855142015046e-07,7.291748930822e-08,0.0,,1.8982359633608e-14,1.7583558321391e-14,1.0420634164681e-15,1.3246802887477e-16,0.0,,1.9025878525143e-14,1.824610514716e-14,1.0425126506956e-15,1.135249012221e-16,0.0,,4.1159982746189e-06,2.9390693443181e-06,3.8947118361352e-07,6.6499947035572e-08,1.3376226921594e-07,,4.1038619533545e-06,3.0161594917816e-06,4.0163354984112e-07,5.6686333769105e-08,1.0460269544487e-07,,2.4588013249945e-14,2.3343442846155e-14,1.0289784219665e-15,9.8949218360741e-17,0.0,,2.4461673191618e-14,2.4048717368293e-14,1.0618864878315e-15,8.466846408094e-17,0.0,,1289.813,TRUE,23.108,63.83,0.70956,0.93067,0.64585,0,18,563040.58,0,
0.177347,267.02,-24.779166666666665,J1748-2446ac,,NS,0.0,2005AJ....129.1993M,267.020051865,-24.779181137,J174804.8-244645,267.0200519,-24.7791811,0.71,0.71,11.41,0,1,0,1,0,0,0,0,0,0,0,1,1,6.6355067041383e-06,1.8961566430442e-06,2.5103106411562e-06,4.3297800786138e-07,4.5545202102508e-07,,6.4740843527189e-06,1.9657934498044e-06,2.4837301568215e-06,4.2449273264417e-07,5.2976153379599e-07,,1.6922211679702e-14,1.0276313189023e-14,6.334984894317e-15,6.3449311154699e-16,0.0,,1.6319031508776e-14,1.0861575106121e-14,6.2851811707089e-15,6.2776267466244e-16,0.0,,8.3740055217999e-06,2.7739733825382e-06,2.8884254111947e-06,4.4026620882056e-07,3.6414144096264e-06,,7.7521039422698e-06,2.6463285456226e-06,2.7013591770952e-06,4.0374711835468e-07,2.7109519156032e-06,,2.0214546457924e-14,1.3826305473056e-14,7.2180959499345e-15,6.200035100802e-16,0.0,,1.8889128676693e-14,1.3770989545329e-14,6.7819131735994e-15,5.6911882385117e-16,0.0,,1785.981,TRUE,29.078,63.86,-0.13741,0.6321,0.70706,0,18,563040.58,0,
2.26644,267.02,-24.779166666666665,J1748-2446ac,,NS,0.0,2005AJ....129.1993M,267.019766721,-24.778573797,J174804.7-244642,267.0197667,-24.7785738,0.714,0.713,49.87,0,0,0,1,0,0,0,0,0,0,0,1,1,1.1176644490438e-06,6.5828249793225e-08,5.3072710536396e-07,2.2073824068766e-07,0.0,,1.1650240929885e-06,6.8064707338932e-08,5.4255961674654e-07,2.2271948675434e-07,0.0,,1.6198201515716e-15,0.0,1.2943966454611e-15,3.0741537872932e-16,0.0,,1.7582672775546e-15,0.0,1.3289926177316e-15,3.1064738168427e-16,0.0,,9.4468726031469e-07,3.5424310263095e-08,4.5849812133686e-07,,1.773810962426e-07,,9.7333102397095e-07,,4.5885734555089e-07,,,,,,,,,,,,,,,,172.5221,TRUE,9.002,63.84,-0.73329,-0.44597,0.40849,1,17,520879.603,0,
2.597631,267.02,-24.779166666666665,J1748-2446ac,,NS,0.0,2005AJ....129.1993M,267.019219467,-24.779302472,J174804.6-244645,267.0192195,-24.7793025,0.73,0.723,88.45,1,0,0,1,0,0,0,0,0,0,0,1,1,3.4532440161981e-06,2.3521717912077e-06,3.9857865410323e-07,8.4104579520147e-08,,,3.4957882092543e-06,2.4207196619803e-06,3.9855142015046e-07,7.291748930822e-08,0.0,,1.8982359633608e-14,1.7583558321391e-14,1.0420634164681e-15,1.3246802887477e-16,0.0,,1.9025878525143e-14,1.824610514716e-14,1.0425126506956e-15,1.135249012221e-16,0.0,,4.1159982746189e-06,2.9390693443181e-06,3.8947118361352e-07,6.6499947035572e-08,1.3376226921594e-07,,4.1038619533545e-06,3.0161594917816e-06,4.0163354984112e-07,5.6686333769105e-08,1.0460269544487e-07,,2.4588013249945e-14,2.3343442846155e-14,1.0289784219665e-15,9.8949218360741e-17,0.0,,2.4461673191618e-14,2.4048717368293e-14,1.0618864878315e-15,8.466846408094e-17,0.0,,1289.813,TRUE,23.108,63.83,0.70956,0.93067,0.64585,0,18,563040.58,0,
0.177347,267.02,-24.779166666666665,J1748-2446ad,,NS_BIN,0.0,2005AJ....129.1993M,267.020051865,-24.779181137,J174804.8-244645,267.0200519,-24.7791811,0.71,0.71,11.41,0,1,0,1,0,0,0,0,0,0,0,1,1,6.6355067041383e-06,1.8961566430442e-06,2.5103106411562e-06,4.3297800786138e-07,4.5545202102508e-07,,6.4740843527189e-06,1.9657934498044e-06,2.4837301568215e-06,4.2449273264417e-07,5.2976153379599e-07,,1.6922211679702e-14,1.0276313189023e-14,6.334984894317e-15,6.3449311154699e-16,0.0,,1.6319031508776e-14,1.0861575106121e-14,6.2851811707089e-15,6.2776267466244e-16,0.0,,8.3740055217999e-06,2.7739733825382e-06,2.8884254111947e-06,4.4026620882056e-07,3.6414144096264e-06,,7.7521039422698e-06,2.6463285456226e-06,2.7013591770952e-06,4.0374711835468e-07,2.7109519156032e-06,,2.0214546457924e-14,1.3826305473056e-14,7.2180959499345e-15,6.200035100802e-16,0.0,,1.8889128676693e-14,1.3770989545329e-14,6.7819131735994e-15,5.6911882385117e-16,0.0,,1785.981,TRUE,29.078,63.86,-0.13741,0.6321,0.70706,0,18,563040.58,0,
2.26644,267.02,-24.779166666666665,J1748-2446ad,,NS_BIN,0.0,2005AJ....129.1993M,267.019766721,-24.778573797,J174804.7-244642,267.0197667,-24.7785738,0.714,0.713,49.87,0,0,0,1,0,0,0,0,0,0,0,1,1,1.1176644490438e-06,6.5828249793225e-08,5.3072710536396e-07,2.2073824068766e-07,0.0,,1.1650240929885e-06,6.8064707338932e-08,5.4255961674654e-07,2.2271948675434e-07,0.0,,1.6198201515716e-15,0.0,1.2943966454611e-15,3.0741537872932e-16,0.0,,1.7582672775546e-15,0.0,1.3289926177316e-15,3.1064738168427e-16,0.0,,9.4468726031469e-07,3.5424310263095e-08,4.5849812133686e-07,,1.773810962426e-07,,9.7333102397095e-07,,4.5885734555089e-07,,,,,,,,,,,,,,,,172.5221,TRUE,9.002,63.84,-0.73329,-0.44597,0.40849,1,17,520879.603,0,
2.597631,267.02,-24.779166666666665,J1748-2446ad,,NS_BIN,0.0,2005AJ....129.1993M,267.019219467,-24.779302472,J174804.6-244645,267.0192195,-24.7793025,0.73,0.723,88.45,1,0,0,1,0,0,0,0,0,0,0,1,1,3.4532440161981e-06,2.3521717912077e-06,3.9857865410323e-07,8.4104579520147e-08,,,3.4957882092543e-06,2.4207196619803e-06,3.9855142015046e-07,7.291748930822e-08,0.0,,1.8982359633608e-14,1.7583558321391e-14,1.0420634164681e-15,1.3246802887477e-16,0.0,,1.9025878525143e-14,1.824610514716e-14,1.0425126506956e-15,1.135249012221e-16,0.0,,4.1159982746189e-06,2.9390693443181e-06,3.8947118361352e-07,6.6499947035572e-08,1.3376226921594e-07,,4.1038619533545e-06,3.0161594917816e-06,4.0163354984112e-07,5.6686333769105e-08,1.0460269544487e-07,,2.4588013249945e-14,2.3343442846155e-14,1.0289784219665e-15,9.8949218360741e-17,0.0,,2.4461673191618e-14,2.4048717368293e-14,1.0618864878315e-15,8.466846408094e-17,0.0,,1289.813,TRUE,23.108,63.83,0.70956,0.93067,0.64585,0,18,563040.58,0,
0.177347,267.02,-24.779166666666665,J1748-2446ae,,NS_BIN,0.0,2005AJ....129.1993M,267.020051865,-24.779181137,J174804.8-244645,267.0200519,-24.7791811,0.71,0.71,11.41,0,1,0,1,0,0,0,0,0,0,0,1,1,6.6355067041383e-06,1.8961566430442e-06,2.5103106411562e-06,4.3297800786138e-07,4.5545202102508e-07,,6.4740843527189e-06,1.9657934498044e-06,2.4837301568215e-06,4.2449273264417e-07,5.2976153379599e-07,,1.6922211679702e-14,1.0276313189023e-14,6.334984894317e-15,6.3449311154699e-16,0.0,,1.6319031508776e-14,1.0861575106121e-14,6.2851811707089e-15,6.2776267466244e-16,0.0,,8.3740055217999e-06,2.7739733825382e-06,2.8884254111947e-06,4.4026620882056e-07,3.6414144096264e-06,,7.7521039422698e-06,2.6463285456226e-06,2.7013591770952e-06,4.0374711835468e-07,2.7109519156032e-06,,2.0214546457924e-14,1.3826305473056e-14,7.2180959499345e-15,6.200035100802e-16,0.0,,1.8889128676693e-14,1.3770989545329e-14,6.7819131735994e-15,5.6911882385117e-16,0.0,,1785.981,TRUE,29.078,63.86,-0.13741,0.6321,0.70706,0,18,563040.58,0,
2.26644,267.02,-24.779166666666665,J1748-2446ae,,NS_BIN,0.0,2005AJ....129.1993M,267.019766721,-24.778573797,J174804.7-244642,267.0197667,-24.7785738,0.714,0.713,49.87,0,0,0,1,0,0,0,0,0,0,0,1,1,1.1176644490438e-06,6.5828249793225e-08,5.3072710536396e-07,2.2073824068766e-07,0.0,,1.1650240929885e-06,6.8064707338932e-08,5.4255961674654e-07,2.2271948675434e-07,0.0,,1.6198201515716e-15,0.0,1.2943966454611e-15,3.0741537872932e-16,0.0,,1.7582672775546e-15,0.0,1.3289926177316e-15,3.1064738168427e-16,0.0,,9.4468726031469e-07,3.5424310263095e-08,4.5849812133686e-07,,1.773810962426e-07,,9.7333102397095e-07,,4.5885734555089e-07,,,,,,,,,,,,,,,,172.5221,TRUE,9.002,63.84,-0.73329,-0.44597,0.40849,1,17,520879.603,0,
2.597631,267.02,-24.779166666666665,J1748-2446ae,,NS_BIN,0.0,2005AJ....129.1993M,267.019219467,-24.779302472,J174804.6-244645,267.0192195,-24.7793025,0.73,0.723,88.45,1,0,0,1,0,0,0,0,0,0,0,1,1,3.4532440161981e-06,2.3521717912077e-06,3.9857865410323e-07,8.4104579520147e-08,,,3.4957882092543e-06,2.4207196619803e-06,3.9855142015046e-07,7.291748930822e-08,0.0,,1.8982359633608e-14,1.7583558321391e-14,1.0420634164681e-15,1.3246802887477e-16,0.0,,1.9025878525143e-14,1.824610514716e-14,1.0425126506956e-15,1.135249012221e-16,0.0,,4.1159982746189e-06,2.9390693443181e-06,3.8947118361352e-07,6.6499947035572e-08,1.3376226921594e-07,,4.1038619533545e-06,3.0161594917816e-06,4.0163354984112e-07,5.6686333769105e-08,1.0460269544487e-07,,2.4588013249945e-14,2.3343442846155e-14,1.0289784219665e-15,9.8949218360741e-17,0.0,,2.4461673191618e-14,2.4048717368293e-14,1.0618864878315e-15,8.466846408094e-17,0.0,,1289.813,TRUE,23.108,63.83,0.70956,0.93067,0.64585,0,18,563040.58,0,
0.177347,267.02,-24.779166666666665,J1748-2446af,,NS,0.0,2005AJ....129.1993M,267.020051865,-24.779181137,J174804.8-244645,267.0200519,-24.7791811,0.71,0.71,11.41,0,1,0,1,0,0,0,0,0,0,0,1,1,6.6355067041383e-06,1.8961566430442e-06,2.5103106411562e-06,4.3297800786138e-07,4.5545202102508e-07,,6.4740843527189e-06,1.9657934498044e-06,2.4837301568215e-06,4.2449273264417e-07,5.2976153379599e-07,,1.6922211679702e-14,1.0276313189023e-14,6.334984894317e-15,6.3449311154699e-16,0.0,,1.6319031508776e-14,1.0861575106121e-14,6.2851811707089e-15,6.2776267466244e-16,0.0,,8.3740055217999e-06,2.7739733825382e-06,2.8884254111947e-06,4.4026620882056e-07,3.6414144096264e-06,,7.7521039422698e-06,2.6463285456226e-06,2.7013591770952e-06,4.0374711835468e-07,2.7109519156032e-06,,2.0214546457924e-14,1.3826305473056e-14,7.2180959499345e-15,6.200035100802e-16,0.0,,1.8889128676693e-14,1.3770989545329e-14,6.7819131735994e-15,5.6911882385117e-16,0.0,,1785.981,TRUE,29.078,63.86,-0.13741,0.6321,0.70706,0,18,563040.58,0,
2.26644,267.02,-24.779166666666665,J1748-2446af,,NS,0.0,2005AJ....129.1993M,267.019766721,-24.778573797,J174804.7-244642,267.0197667,-24.7785738,0.714,0.713,49.87,0,0,0,1,0,0,0,0,0,0,0,1,1,1.1176644490438e-06,6.5828249793225e-08,5.3072710536396e-07,2.2073824068766e-07,0.0,,1.1650240929885e-06,6.8064707338932e-08,5.4255961674654e-07,2.2271948675434e-07,0.0,,1.6198201515716e-15,0.0,1.2943966454611e-15,3.0741537872932e-16,0.0,,1.7582672775546e-15,0.0,1.3289926177316e-15,3.1064738168427e-16,0.0,,9.4468726031469e-07,3.5424310263095e-08,4.5849812133686e-07,,1.773810962426e-07,,9.7333102397095e-07,,4.5885734555089e-07,,,,,,,,,,,,,,,,172.5221,TRUE,9.002,63.84,-0.73329,-0.44597,0.40849,1,17,520879.603,0,
2.597631,267.02,-24.779166666666665,J1748-2446af,,NS,0.0,2005AJ....129.1993M,267.019219467,-24.779302472,J174804.6-244645,267.0192195,-24.7793025,0.73,0.723,88.45,1,0,0,1,0,0,0,0,0,0,0,1,1,3.4532440161981e-06,2.3521717912077e-06,3.9857865410323e-07,8.4104579520147e-08,,,3.4957882092543e-06,2.4207196619803e-06,3.9855142015046e-07,7.291748930822e-08,0.0,,1.8982359633608e-14,1.7583558321391e-14,1.0420634164681e-15,1.3246802887477e-16,0.0,,1.9025878525143e-14,1.824610514716e-14,1.0425126506956e-15,1.135249012221e-16,0.0,,4.1159982746189e-06,2.9390693443181e-06,3.8947118361352e-07,6.6499947035572e-08,1.3376226921594e-07,,4.1038619533545e-06,3.0161594917816e-06,4.0163354984112e-07,5.6686333769105e-08,1.0460269544487e-07,,2.4588013249945e-14,2.3343442846155e-14,1.0289784219665e-15,9.8949218360741e-17,0.0,,2.4461673191618e-14,2.4048717368293e-14,1.0618864878315e-15,8.466846408094e-17,0.0,,1289.813,TRUE,23.108,63.83,0.70956,0.93067,0.64585,0,18,563040.58,0,
0.177347,267.02,-24.779166666666665,J1748-2446ag,,NS,0.0,2005AJ....129.1993M,267.020051865,-24.779181137,J174804.8-244645,267.0200519,-24.7791811,0.71,0.71,11.41,0,1,0,1,0,0,0,0,0,0,0,1,1,6.6355067041383e-06,1.8961566430442e-06,2.5103106411562e-06,4.3297800786138e-07,4.5545202102508e-07,,6.4740843527189e-06,1.9657934498044e-06,2.4837301568215e-06,4.2449273264417e-07,5.2976153379599e-07,,1.6922211679702e-14,1.0276313189023e-14,6.334984894317e-15,6.3449311154699e-16,0.0,,1.6319031508776e-14,1.0861575106121e-14,6.2851811707089e-15,6.2776267466244e-16,0.0,,8.3740055217999e-06,2.7739733825382e-06,2.8884254111947e-06,4.4026620882056e-07,3.6414144096264e-06,,7.7521039422698e-06,2.6463285456226e-06,2.7013591770952e-06,4.0374711835468e-07,2.7109519156032e-06,,2.0214546457924e-14,1.3826305473056e-14,7.2180959499345e-15,6.200035100802e-16,0.0,,1.8889128676693e-14,1.3770989545329e-14,6.7819131735994e-15,5.6911882385117e-16,0.0,,1785.981,TRUE,29.078,63.86,-0.13741,0.6321,0.70706,0,18,563040.58,0,
2.26644,267.02,-24.779166666666665,J1748-2446ag,,NS,0.0,2005AJ....129.1993M,267.019766721,-24.778573797,J174804.7-244642,267.0197667,-24.7785738,0.714,0.713,49.87,0,0,0,1,0,0,0,0,0,0,0,1,1,1.1176644490438e-06,6.5828249793225e-08,5.3072710536396e-07,2.2073824068766e-07,0.0,,1.1650240929885e-06,6.8064707338932e-08,5.4255961674654e-07,2.2271948675434e-07,0.0,,1.6198201515716e-15,0.0,1.2943966454611e-15,3.0741537872932e-16,0.0,,1.7582672775546e-15,0.0,1.3289926177316e-15,3.1064738168427e-16,0.0,,9.4468726031469e-07,3.5424310263095e-08,4.5849812133686e-07,,1.773810962426e-07,,9.7333102397095e-07,,4.5885734555089e-07,,,,,,,,,,,,,,,,172.5221,TRUE,9.002,63.84,-0.73329,-0.44597,0.40849,1,17,520879.603,0,
2.597631,267.02,-24.779166666666665,J1748-2446ag,,NS,0.0,2005AJ....129.1993M,267.019219467,-24.779302472,J174804.6-244645,267.0192195,-24.7793025,0.73,0.723,88.45,1,0,0,1,0,0,0,0,0,0,0,1,1,3.4532440161981e-06,2.3521717912077e-06,3.9857865410323e-07,8.4104579520147e-08,,,3.4957882092543e-06,2.4207196619803e-06,3.9855142015046e-07,7.291748930822e-08,0.0,,1.8982359633608e-14,1.7583558321391e-14,1.0420634164681e-15,1.3246802887477e-16,0.0,,1.9025878525143e-14,1.824610514716e-14,1.0425126506956e-15,1.135249012221e-16,0.0,,4.1159982746189e-06,2.9390693443181e-06,3.8947118361352e-07,6.6499947035572e-08,1.3376226921594e-07,,4.1038619533545e-06,3.0161594917816e-06,4.0163354984112e-07,5.6686333769105e-08,1.0460269544487e-07,,2.4588013249945e-14,2.3343442846155e-14,1.0289784219665e-15,9.8949218360741e-17,0.0,,2.4461673191618e-14,2.4048717368293e-14,1.0618864878315e-15,8.466846408094e-17,0.0,,1289.813,TRUE,23.108,63.83,0.70956,0.93067,0.64585,0,18,563040.58,0,
0.177347,267.02,-24.779166666666665,J1748-2446ah,,NS,0.0,2005AJ....129.1993M,267.020051865,-24.779181137,J174804.8-244645,267.0200519,-24.7791811,0.71,0.71,11.41,0,1,0,1,0,0,0,0,0,0,0,1,1,6.6355067041383e-06,1.8961566430442e-06,2.5103106411562e-06,4.3297800786138e-07,4.5545202102508e-07,,6.4740843527189e-06,1.9657934498044e-06,2.4837301568215e-06,4.2449273264417e-07,5.2976153379599e-07,,1.6922211679702e-14,1.0276313189023e-14,6.334984894317e-15,6.3449311154699e-16,0.0,,1.6319031508776e-14,1.0861575106121e-14,6.2851811707089e-15,6.2776267466244e-16,0.0,,8.3740055217999e-06,2.7739733825382e-06,2.8884254111947e-06,4.4026620882056e-07,3.6414144096264e-06,,7.7521039422698e-06,2.6463285456226e-06,2.7013591770952e-06,4.0374711835468e-07,2.7109519156032e-06,,2.0214546457924e-14,1.3826305473056e-14,7.2180959499345e-15,6.200035100802e-16,0.0,,1.8889128676693e-14,1.3770989545329e-14,6.7819131735994e-15,5.6911882385117e-16,0.0,,1785.981,TRUE,29.078,63.86,-0.13741,0.6321,0.70706,0,18,563040.58,0,
2.26644,267.02,-24.779166666666665,J1748-2446ah,,NS,0.0,2005AJ....129.1993M,267.019766721,-24.778573797,J174804.7-244642,267.0197667,-24.7785738,0.714,0.713,49.87,0,0,0,1,0,0,0,0,0,0,0,1,1,1.1176644490438e-06,6.5828249793225e-08,5.3072710536396e-07,2.2073824068766e-07,0.0,,1.1650240929885e-06,6.8064707338932e-08,5.4255961674654e-07,2.2271948675434e-07,0.0,,1.6198201515716e-15,0.0,1.2943966454611e-15,3.0741537872932e-16,0.0,,1.7582672775546e-15,0.0,1.3289926177316e-15,3.1064738168427e-16,0.0,,9.4468726031469e-07,3.5424310263095e-08,4.5849812133686e-07,,1.773810962426e-07,,9.7333102397095e-07,,4.5885734555089e-07,,,,,,,,,,,,,,,,172.5221,TRUE,9.002,63.84,-0.73329,-0.44597,0.40849,1,17,520879.603,0,
