angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
1.88335,218.7750094,35.19286,G15377691309039,dM2,LM-STAR,,LAMOST-DR8-M,218.774602302,35.193263743,J143505.9+351135,218.7746023,35.1932637,5.153,4.05,10.39,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2724692813749e-06,0.0,1.8191592935748e-07,1.6745743697714e-06,0.0,,8.0762732672155e-07,0.0,0.0,1.6849623481649e-06,0.0,,0.0,0.0,5.6608885490593e-16,1.646294652692e-15,,,0.0,0.0,0.0,2.1656706497495e-15,,,8.8013261356909e-07,0.0,1.0484056380221e-07,1.4358849602764e-06,0.0,,6.5030060114553e-07,0.0,0.0,1.4258200480971e-06,0.0,,0.0,0.0,3.7486453615466e-16,1.7770468390334e-15,0.0,,0.0,0.0,0.0,2.1355146677356e-15,0.0,,14.11236,MARGINAL,2.378,0.99,-0.12867,-0.99938,-0.82074,0,3,40732.402,0,
1.051204,85.329934,-1.8742217,G9361954324693,gM5,LM-STAR,,LAMOST-DR8-M,85.329654023,-1.874305135,J054119.1-015227,85.329654,-1.8743051,1.317,1.152,171.5,0,0,0,0,0,0,0,0,0,0,0,0,1,2.5230292972471e-06,4.7994241148605e-07,6.0758244139153e-07,7.2894650797849e-07,0.0,,2.3354182787735e-06,5.0068604014992e-07,4.8623512859608e-07,6.5402233743361e-07,0.0,,5.4473905402387e-15,2.8721749328052e-15,1.377771902053e-15,1.2835103718067e-15,,,5.3870936528064e-15,2.9358905645623e-15,1.0630319365247e-15,1.3160792296095e-15,,,2.5230292972471e-06,4.7994241148605e-07,6.0758244139153e-07,7.2894650797849e-07,0.0,,2.3354182787735e-06,5.0068604014992e-07,4.8623512859608e-07,6.5402233743361e-07,0.0,,5.4473905402387e-15,2.8721749328052e-15,1.377771902053e-15,1.2835103718067e-15,,,5.3870936528064e-15,2.9358905645623e-15,1.0630319365247e-15,1.3160792296095e-15,,,68.17137,TRUE,5.143,21.06,-0.08745,-0.20987,-0.11993,0,1,75457.853,0,
0.45011,59.000014,31.027119,G17538665944967,dM2,LM-STAR,,LAMOST-DR8-M,58.999872027,31.027090165,J035559.9+310137,58.999872,31.0270902,1.06,0.81,73.77,0,0,0,1,0,0,0,0,0,0,0,0,1,1.5147347685502e-05,1.5974126433747e-06,3.247696889549e-06,7.8336919038498e-06,2.3427413070646e-05,,1.5989211434075e-05,1.7507850345246e-06,3.4427506193902e-06,7.766934103384e-06,2.1620293123942e-05,,2.6452847802697e-14,4.4876486788443e-15,7.8936319018773e-15,1.4325575068714e-14,0.0,,3.0528952604189e-14,6.7294398088455e-15,8.3175365303093e-15,1.47352741723e-14,0.0,,1.5147347685502e-05,1.5974126433747e-06,3.247696889549e-06,7.8336919038498e-06,2.3427413070646e-05,,1.5989211434075e-05,1.7507850345246e-06,3.4427506193902e-06,7.766934103384e-06,2.1620293123942e-05,,2.6452847802697e-14,4.4876486788443e-15,7.8936319018773e-15,1.4325575068714e-14,0.0,,3.0528952604189e-14,6.7294398088455e-15,8.3175365303093e-15,1.47352741723e-14,0.0,,381.5425,TRUE,10.471,9.05,-0.33479,-0.66458,-0.41974,0,1,49009.808,0,
0.600769,22.11039,29.058975,G17336752744660,dM3,LM-STAR,,LAMOST-DR8-M,22.110203954,29.058937562,J012826.4+290332,22.110204,29.0589376,0.754,0.742,90.0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0661962924761e-06,0.0,4.6566290908586e-07,2.9754931627889e-06,0.0,,4.0408326777697e-06,0.0,4.9008507904214e-07,2.9678635818154e-06,0.0,,6.6929556526352e-15,,1.3231705447649e-15,5.5625299878475e-15,0.0,,6.943683331978e-15,,1.3923369881412e-15,5.6368960576589e-15,,,4.0661962924761e-06,0.0,4.6566290908586e-07,2.9754931627889e-06,0.0,,4.0408326777697e-06,0.0,4.9008507904214e-07,2.9678635818154e-06,0.0,,6.6929556526352e-15,,1.3231705447649e-15,5.5625299878475e-15,0.0,,6.943683331978e-15,,1.3923369881412e-15,5.6368960576589e-15,,,65.65126,TRUE,3.471,6.36,-0.99938,-0.99938,-0.74079,0,1,11915.29,0,
2.271683,85.247321,-1.9366186,G9361951823774,dM4,LM-STAR,,LAMOST-DR8-M,85.247362173,-1.93598892,J054059.3-015609,85.2473622,-1.9359889,4.041,2.632,162.1,0,1,0,0,0,0,0,0,0,0,0,0,3,1.7698282410441e-06,0.0,0.0,2.3855580220053e-06,2.3555185035138e-06,,3.5468771457394e-06,0.0,4.6302633486076e-07,2.5448872005516e-06,0.0,,0.0,1.6627936452199e-15,3.7286970715279e-16,3.6374587378416e-15,,,0.0,0.0,1.1864285974332e-15,4.3286986509601e-15,,,1.7698282410441e-06,0.0,0.0,2.3855580220053e-06,2.3555185035138e-06,,3.5468771457394e-06,0.0,4.6302633486076e-07,2.5448872005516e-06,0.0,,0.0,1.6627936452199e-15,3.7286970715279e-16,3.6374587378416e-15,,,0.0,0.0,1.1864285974332e-15,4.3286986509601e-15,,,52.07186,TRUE,4.111,20.76,0.0762,-0.99938,-0.99938,0,1,75454.653,0,
0.271921,85.538978,-1.9680078,G9361936455531,gM6,LM-STAR,,LAMOST-DR8-M,85.539048776,-1.968034295,J054209.3-015804,85.5390488,-1.9680343,0.776,0.731,84.96,1,0,0,0,0,0,0,0,0,0,0,0,1,2.6580899287203e-05,5.3557477296857e-06,6.5065597002293e-06,6.2133477049869e-06,2.4474923425864e-06,,2.7225643619352e-05,5.4873758723879e-06,6.6097504315149e-06,6.3639606589614e-06,1.762548491366e-06,,5.2600600429075e-14,2.9582846746429e-14,1.526620024319e-14,8.275540524233e-15,0.0,,5.1405314945486e-14,2.8184317721096e-14,1.5215370049319e-14,8.5022695467134e-15,0.0,,2.6580899287203e-05,5.3557477296857e-06,6.5065597002293e-06,6.2133477049869e-06,2.4474923425864e-06,,2.7225643619352e-05,5.4873758723879e-06,6.6097504315149e-06,6.3639606589614e-06,1.762548491366e-06,,5.2600600429075e-14,2.9582846746429e-14,1.526620024319e-14,8.275540524233e-15,0.0,,5.1405314945486e-14,2.8184317721096e-14,1.5215370049319e-14,8.5022695467134e-15,0.0,,1845.839,TRUE,18.424,21.26,-0.09619,-0.07745,0.01874,0,1,75454.653,0,
1.53775,51.281174,30.828294,G17536419378625,dM4,LM-STAR,,LAMOST-DR8-M,51.280676789,30.828281117,J032507.3+304941,51.2806768,30.8282811,1.515,1.049,85.81,0,0,0,0,0,0,0,0,0,0,0,0,1,3.3796598065166e-06,1.7685970545555e-07,6.2399006901442e-07,2.0666171035192e-06,0.0,,3.6187771415349e-06,2.2499699362628e-07,6.2442994871333e-07,2.1408991047168e-06,0.0,,2.6600184195822e-15,0.0,1.3880980200164e-15,2.1764528551333e-15,0.0,,4.4029330435041e-15,0.0,1.4000551995694e-15,2.5224884931858e-15,0.0,,3.3796598065166e-06,1.7685970545555e-07,6.2399006901442e-07,2.0666171035192e-06,0.0,,3.6187771415349e-06,2.2499699362628e-07,6.2442994871333e-07,2.1408991047168e-06,0.0,,2.6600184195822e-15,0.0,1.3880980200164e-15,2.1764528551333e-15,0.0,,4.4029330435041e-15,0.0,1.4000551995694e-15,2.5224884931858e-15,0.0,,79.32039,TRUE,5.412,13.76,-0.45347,-0.82698,-0.54841,0,1,67928.691,0,
0.726144,151.026023,41.227282,G16410855717274,dM2,LM-STAR,,LAMOST-DR8-M,151.025912063,41.227098359,J100406.2+411337,151.0259121,41.2270984,2.396,1.257,142.6,0,0,0,0,0,0,0,0,0,0,0,0,1,9.8533387044999e-07,0.0,1.6675006265084e-07,8.1664186162093e-07,0.0,,8.3702374214855e-07,0.0,1.5973629144036e-07,6.7968532646582e-07,1.056709428641e-05,,1.2598317599128e-15,0.0,3.8559049031802e-16,9.6417026436817e-16,,,1.1596744555687e-15,,3.6524959571768e-16,9.135574899998e-16,,,9.8533387044999e-07,0.0,1.6675006265084e-07,8.1664186162093e-07,0.0,,8.3702374214855e-07,0.0,1.5973629144036e-07,6.7968532646582e-07,1.056709428641e-05,,1.2598317599128e-15,0.0,3.8559049031802e-16,9.6417026436817e-16,,,1.1596744555687e-15,,3.6524959571768e-16,9.135574899998e-16,,,16.59016,MARGINAL,2.971,1.07,-0.27608,-0.99938,-0.69582,0,5,67352.575,0,
0.242514,56.186325,32.067356,G17538811369823,dM2,LM-STAR,,LAMOST-DR8-M,56.186310419,32.067289778,J034444.7+320402,56.1863104,32.0672898,0.716,0.712,90.68,1,0,0,1,0,0,0,0,0,0,0,1,1,5.6662009235264e-05,7.2777517103001e-06,1.2971412272209e-05,1.8680816823465e-05,3.1070260419946e-06,,5.7725947559743e-05,7.1188986446751e-06,1.3501036457925e-05,1.9553689382798e-05,3.5764364199489e-06,,9.8979064384521e-14,4.1785949516094e-14,3.1205253008338e-14,2.6966204911901e-14,5.5944376962992e-15,,9.5365102975213e-14,3.7277959344084e-14,3.2220400251051e-14,2.8181107112548e-14,6.4203904978588e-15,,,,,6.9733734624497e-05,5.1982295082086e-05,,,,,6.6016722835723e-05,5.3884451089268e-05,,,,,,,,,,,,,,138001.2,TRUE,137.185,13.3,-0.28107,-0.44097,-0.18114,0,13,241231.577,0,
0.249176,216.62112,34.138416,G15370402454109,dM0,LM-STAR,,LAMOST-DR8-M,216.621153671,34.138352643,J142629.0+340818,216.6211537,34.1383526,1.022,0.946,42.91,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1783447281419e-06,3.4875474177341e-07,2.0726307506672e-07,1.3980138259085e-06,9.9075221008431e-06,,2.2795279561133e-06,3.0821056253384e-07,2.2618335216805e-07,1.5759074560904e-06,1.0965393706543e-05,,6.0827685314062e-15,1.6049825569371e-15,5.655007464921e-16,4.4220721204095e-15,3.9473079092797e-15,,6.6728076267708e-15,1.6647331723636e-15,6.1832933924778e-16,4.8643357269788e-15,4.172676133551e-15,,2.4930435212958e-06,3.2634652391442e-07,2.2430929591556e-07,,,,2.5011925984571e-06,2.7702636682161e-07,2.2321039276943e-07,,,,6.1523036674262e-15,1.3047791320242e-15,6.1107824279962e-16,5.1164748968189e-15,,,6.6391311425382e-15,1.3300441168639e-15,6.2407962990876e-16,5.840691691658e-15,,,58.63404,TRUE,4.063,1.07,0.29482,-0.60212,-0.75203,0,7,81131.471,0,
0.222362,56.09409,32.03157,G17538813466456,dM2,LM-STAR,,LAMOST-DR8-M,56.094154828,32.031598192,J034422.5+320153,56.0941548,32.0315982,0.758,0.726,174.8,0,1,0,0,0,0,0,0,0,0,0,1,2,8.275384055799e-06,7.5861837594065e-07,1.9278232150048e-06,3.9943971451101e-06,,,8.0354326887725e-06,7.6276729661221e-07,2.0396951047588e-06,3.7133352339191e-06,6.5000129744427e-06,,1.2331450433736e-14,3.2734553086726e-15,4.1979536715069e-15,4.7135586130889e-15,0.0,,1.2067961038849e-14,3.1936701099306e-15,4.3138578094388e-15,4.5603729022183e-15,0.0,,8.8326401314695e-06,8.8147731826481e-07,,3.9815122088177e-06,,,8.7539105537065e-06,8.9998241341364e-07,,3.8320789969312e-06,2.0883367136053e-06,,,,,,,,,,,,,,701.9464,TRUE,13.062,13.4,-0.42973,-0.67583,-0.34478,0,14,280352.053,0,
0.142826,55.984175,32.143356,G17538813687985,dM1,LM-STAR,,LAMOST-DR8-M,55.98421012,32.143329737,J034356.2+320835,55.9842101,32.1433297,0.763,0.744,156.2,0,0,0,1,0,0,0,0,0,0,0,1,1,9.7080031610013e-06,9.052968981358e-07,1.8723683374678e-06,4.8988060421861e-06,0.0,,1.0275839381359e-05,1.0160061023984e-06,1.9616149688714e-06,4.9956275174272e-06,0.0,,1.7995039039197e-14,5.1848049309046e-15,4.6686660591658e-15,7.8695880837799e-15,0.0,,2.0090011563736e-14,6.2309707809251e-15,4.9708996736347e-15,7.874035380385e-15,0.0,,1.2075392291282e-05,1.390852948907e-06,2.7185544740333e-06,5.7925854624313e-06,,,1.2406683667802e-05,1.501454033555e-06,2.7680856192969e-06,5.90405348984e-06,,,,,,,,,,,,,,,1339.695,TRUE,18.243,13.52,-0.34603,-0.69082,-0.44972,0,12,201589.484,0,
0.41047,56.093071,32.200188,G17538817137224,dM3,LM-STAR,,LAMOST-DR8-M,56.092969198,32.200113303,J034422.3+321200,56.0929692,32.2001133,0.729,0.724,10.51,0,1,0,1,0,0,0,0,0,0,0,1,3,5.4674801917472e-06,6.6773160677276e-07,1.2177194646931e-06,2.1646687191121e-06,0.0,,5.285224607376e-06,5.8857453880631e-07,1.1851442858958e-06,2.0942703016853e-06,0.0,,1.0294940376271e-14,4.1166680363486e-15,3.0144297817241e-15,3.2088785111598e-15,0.0,,9.6078488895136e-15,3.449177593646e-15,2.9315543142704e-15,3.0289614263359e-15,0.0,,6.4486930318069e-06,,1.4045841417185e-06,2.6741575699978e-06,,,6.4698225712198e-06,8.6017722583451e-07,1.3786387287019e-06,2.811609719552e-06,,,,,,,,,,,,,,,906.2084,TRUE,13.247,13.41,-0.29357,-0.53592,-0.28232,0,12,201586.022,0,
0.103518,84.771834,-2.5501549,G9361171193989,dM5,LM-STAR,,LAMOST-DR8-M,84.771805337,-2.55015753,J053905.2-023300,84.7718053,-2.5501575,1.436,0.957,79.65,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,4.6013430978337e-06,,,,,,4.7876468419529e-06,,,,,,1.0848932957022e-14,,,,,,1.129045409025e-14,,,,,,4.6013430978337e-06,,,,,,4.7876468419529e-06,,,,,,1.0848932957022e-14,,,,,,1.129045409025e-14,38.54453,TRUE,5.029,18.75,,,,0,0,,1,94547.044
0.575324,129.615552,19.765452,G16333868257804,dM2,LM-STAR,,LAMOST-DR8-M,129.615705684,19.765519987,J083827.7+194555,129.6157057,19.76552,1.614,1.427,84.55,0,0,0,0,0,0,0,0,0,0,0,0,1,2.5924085705604e-06,2.9180910416061e-07,0.0,2.1422159592007e-06,0.0,,1.8192634471642e-06,0.0,0.0,1.7467832080639e-06,0.0,,5.7669767757316e-15,2.3331162026405e-15,0.0,3.5456245443502e-15,,,2.6414735684793e-15,0.0,0.0,2.62744740287e-15,,,2.5924085705604e-06,2.9180910416061e-07,0.0,2.1422159592007e-06,0.0,,1.8192634471642e-06,0.0,0.0,1.7467832080639e-06,0.0,,5.7669767757316e-15,2.3331162026405e-15,0.0,3.5456245443502e-15,,,2.6414735684793e-15,0.0,0.0,2.62744740287e-15,,,25.60512,TRUE,3.0,3.18,0.99938,-0.75703,-0.99938,0,1,19901.902,0,
0.905497,129.790971,19.783023,G16331778808463,dM4,LM-STAR,,LAMOST-DR8-M,129.790722351,19.783115315,J083909.7+194659,129.7907224,19.7831153,2.287,1.955,104.9,0,0,0,1,0,0,0,0,0,0,0,0,1,1.4140368501202e-05,7.8604968638333e-07,1.5961465786481e-06,1.1789443132497e-05,3.3843193923762e-05,,1.3909340195841e-05,9.3777345050555e-07,1.2758713641662e-06,1.2145913145466e-05,0.0,,3.9713915458294e-14,9.0483495864328e-15,3.9560731128488e-15,2.7342293984235e-14,0.0,,3.8316277989041e-14,8.473567032475e-15,2.8836137150812e-15,2.7262581404533e-14,0.0,,1.4140368501202e-05,7.8604968638333e-07,1.5961465786481e-06,1.1789443132497e-05,3.3843193923762e-05,,1.3909340195841e-05,9.3777345050555e-07,1.2758713641662e-06,1.2145913145466e-05,0.0,,3.9713915458294e-14,9.0483495864328e-15,3.9560731128488e-15,2.7342293984235e-14,0.0,,3.8316277989041e-14,8.473567032475e-15,2.8836137150812e-15,2.7262581404533e-14,0.0,,139.718,TRUE,6.549,3.16,-0.23111,-0.87071,-0.76577,0,1,19908.102,0,
2.034996,85.56987,-1.8858832,G9361797624431,gM5,LM-STAR,,LAMOST-DR8-M,85.569394771,-1.886189696,J054216.6-015310,85.5693948,-1.8861897,3.612,1.806,54.38,0,1,0,0,0,0,0,0,0,0,0,0,2,1.4760862126323e-06,0.0,2.4267412597811e-07,8.0653377195426e-07,0.0,,9.4760223363609e-07,0.0,1.6403572349811e-07,6.3902835872724e-07,0.0,,2.3435909884832e-15,1.3927528604522e-15,7.3209434996178e-16,9.8835827157653e-16,0.0,,0.0,0.0,4.2313992407486e-16,9.1262721010818e-16,,,1.4760862126323e-06,0.0,2.4267412597811e-07,8.0653377195426e-07,0.0,,9.4760223363609e-07,0.0,1.6403572349811e-07,6.3902835872724e-07,0.0,,2.3435909884832e-15,1.3927528604522e-15,7.3209434996178e-16,9.8835827157653e-16,0.0,,0.0,0.0,4.2313992407486e-16,9.1262721010818e-16,,,19.105,MARGINAL,2.977,21.47,-0.1549,-0.99938,-0.5559,0,1,75454.653,0,
1.628031,212.382378,41.635828,G15161853472932,dM6,LM-STAR,,LAMOST-DR8-M,212.382178023,41.635401181,J140931.7+413807,212.382178,41.6354012,3.716,2.145,58.45,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5356773755471e-05,2.5176985641535e-06,9.5987964250507e-07,1.0849920422761e-05,5.4293529748612e-05,,1.4643828640985e-05,1.2498549008423e-06,1.2148583716161e-06,1.1356793232368e-05,6.7602717211945e-05,,3.3355489975984e-14,8.3549659379809e-15,2.9750828435113e-15,2.3044076370966e-14,0.0,,3.5485755698061e-14,9.3043525289791e-15,3.4781016333499e-15,2.5352939886707e-14,7.243077000005e-15,,1.5356773755471e-05,2.5176985641535e-06,9.5987964250507e-07,1.0849920422761e-05,5.4293529748612e-05,,1.4643828640985e-05,1.2498549008423e-06,1.2148583716161e-06,1.1356793232368e-05,6.7602717211945e-05,,3.3355489975984e-14,8.3549659379809e-15,2.9750828435113e-15,2.3044076370966e-14,0.0,,3.5485755698061e-14,9.3043525289791e-15,3.4781016333499e-15,2.5352939886707e-14,7.243077000005e-15,,33.45442,TRUE,3.515,1.22,0.50968,-0.62836,-0.84697,0,1,5087.942,0,
0.179805,83.891777,-4.9031261,G9351440643118,dM4,LM-STAR,,LAMOST-DR8-M,83.8917531,-4.903170004,J053534.0-045411,83.8917531,-4.90317,0.737,0.728,106.6,0,0,0,1,0,0,0,0,0,0,0,0,1,7.5446541839898e-05,8.8288807087307e-06,1.4719732196573e-05,3.4873759567248e-05,4.9072665492827e-05,,7.7045532234986e-05,9.2171604253243e-06,1.4983650810479e-05,3.4889730777776e-05,5.1098698519731e-05,,1.5050978917885e-13,5.1230903458296e-14,3.525621584979e-14,6.4545599600937e-14,4.3065440839101e-13,,1.5499403165906e-13,5.4517423026987e-14,3.5643304561184e-14,6.4263884384063e-14,3.7475308823777e-13,,7.5446541839898e-05,8.8288807087307e-06,1.4719732196573e-05,3.4873759567248e-05,4.9072665492827e-05,,7.7045532234986e-05,9.2171604253243e-06,1.4983650810479e-05,3.4889730777776e-05,5.1098698519731e-05,,1.5050978917885e-13,5.1230903458296e-14,3.525621584979e-14,6.4545599600937e-14,4.3065440839101e-13,,1.5499403165906e-13,5.4517423026987e-14,3.5643304561184e-14,6.4263884384063e-14,3.7475308823777e-13,,3809.14,TRUE,25.782,21.41,-0.24984,-0.59713,-0.40849,0,1,48804.482,0,
0.437556,83.830116,-4.8854161,G9351443097811,gM6,LM-STAR,,LAMOST-DR8-M,83.830101238,-4.88553675,J053519.2-045307,83.8301012,-4.8855368,1.379,0.978,123.1,0,0,0,1,0,0,0,0,0,0,0,0,1,1.6689759619385e-06,0.0,1.5262421970172e-07,1.2742529628766e-06,4.4615717340501e-06,,1.6389974641139e-06,1.0470271880461e-07,1.018245944953e-07,1.3591642617969e-06,3.0067404172836e-06,,4.6719894022884e-15,1.7872195200266e-15,3.3662926949307e-16,3.0155534861601e-15,2.6674930503506e-14,,3.3633666737757e-15,2.4732573055682e-15,2.0887752688979e-16,3.3106582279022e-15,0.0,,1.6689759619385e-06,0.0,1.5262421970172e-07,1.2742529628766e-06,4.4615717340501e-06,,1.6389974641139e-06,1.0470271880461e-07,1.018245944953e-07,1.3591642617969e-06,3.0067404172836e-06,,4.6719894022884e-15,1.7872195200266e-15,3.3662926949307e-16,3.0155534861601e-15,2.6674930503506e-14,,3.3633666737757e-15,2.4732573055682e-15,2.0887752688979e-16,3.3106582279022e-15,0.0,,58.72938,TRUE,3.875,21.19,-0.33479,-0.99938,-0.7995,0,1,48804.482,0,
0.216084,52.346475,31.341718,G17537364340174,gM5,LM-STAR,,LAMOST-DR8-M,52.346465402,31.341777461,J032923.1+312030,52.3464654,31.3417775,1.057,0.896,77.02,0,0,0,0,0,0,0,0,0,0,0,1,1,7.2367595553308e-07,0.0,1.3268819911067e-07,4.1952434599538e-07,0.0,,6.3496474570087e-07,0.0,1.2715273178831e-07,3.8997253446636e-07,0.0,,9.6481063708631e-16,0.0,2.4755934637982e-16,6.3480067867796e-16,,,5.3197451500353e-16,0.0,2.3613266474845e-16,5.2613639743604e-16,,,7.2367595553308e-07,0.0,1.3268819911067e-07,4.1952434599538e-07,0.0,,6.3496474570087e-07,0.0,1.2715273178831e-07,3.8997253446636e-07,0.0,,9.6481063708631e-16,0.0,2.4755934637982e-16,6.3480067867796e-16,,,5.3197451500353e-16,0.0,2.3613266474845e-16,5.2613639743604e-16,,,19.82984,TRUE,2.579,14.7,-0.82199,-0.99938,-0.53467,0,3,119322.406,0,
0.381171,83.741301,-4.8202058,G9351452186011,dM4,LM-STAR,,LAMOST-DR8-M,83.74120595,-4.820253129,J053457.8-044912,83.7412059,-4.8202531,0.791,0.739,158.5,0,0,0,0,0,0,0,0,0,0,0,0,1,4.6636443382616e-05,5.6917752511153e-06,9.8655919553599e-06,1.9628808608208e-05,2.5179803193026e-05,,4.7603015603289e-05,5.5019741405107e-06,1.0472631569785e-05,1.9848394132219e-05,2.9435312117038e-05,,4.7480612942063e-14,1.7359200819512e-14,1.2554264224892e-14,1.7822078551387e-14,9.6518470354251e-15,,4.5920496373316e-14,1.707897040112e-14,1.2927165066732e-14,1.6647665476462e-14,1.0339576189656e-14,,4.6636443382616e-05,5.6917752511153e-06,9.8655919553599e-06,1.9628808608208e-05,2.5179803193026e-05,,4.7603015603289e-05,5.5019741405107e-06,1.0472631569785e-05,1.9848394132219e-05,2.9435312117038e-05,,4.7480612942063e-14,1.7359200819512e-14,1.2554264224892e-14,1.7822078551387e-14,9.6518470354251e-15,,4.5920496373316e-14,1.707897040112e-14,1.2927165066732e-14,1.6647665476462e-14,1.0339576189656e-14,,1104.09,TRUE,14.716,20.83,-0.25984,-0.55091,-0.33729,0,1,48804.482,0,
0.078298,52.371945,31.309614,G17537419326196,dM0,LM-STAR,,LAMOST-DR8-M,52.371937984,31.309634907,J032929.2+311834,52.371938,31.3096349,0.734,0.713,89.58,1,0,0,1,0,0,0,0,0,0,0,1,1,1.7394083159216e-05,2.311777495709e-06,4.8686494886728e-06,4.1630231852217e-06,0.0,,1.813674840875e-05,2.3642702537351e-06,4.9410125390188e-06,4.2629356963721e-06,0.0,,2.8268783205884e-14,1.2287475054818e-14,1.1070365456257e-14,5.3317327084585e-15,0.0,,3.0218718765435e-14,1.2846365370047e-14,1.1291504219562e-14,5.5551782626778e-15,0.0,,6.316471105613e-05,1.914900868871e-05,1.4208669427425e-05,9.6221895071873e-06,3.3996170637525e-06,,6.3521660625401e-05,1.9697920779148e-05,1.4329291013615e-05,9.7387769725122e-06,5.7599101670344e-06,,1.2242438216817e-13,1.2581867770983e-13,3.341212811565e-14,1.2422725151869e-14,1.5532765530335e-15,,1.1659021567218e-13,1.0913124711511e-13,3.4104117092757e-14,1.2683955778245e-14,3.5066006175427e-15,,7354.359,TRUE,34.434,14.64,-0.35228,-0.28732,0.0737,0,3,119322.406,0,
0.515402,112.49777,50.023471,G16274300184818,dM1,LM-STAR,,LAMOST-DR8-M,112.497643433,50.023588833,J072959.4+500124,112.4976434,50.0235888,4.463,2.957,143.2,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1189882624552e-05,9.8235900148614e-07,3.5390022621207e-06,1.2875863164299e-05,0.0,,2.1941113471797e-05,0.0,3.9163786661208e-06,1.3298370124529e-05,0.0,,3.1795159389922e-14,0.0,9.7396596274582e-15,2.1624122796323e-14,0.0,,3.0146975835909e-14,0.0,1.0722894392952e-14,2.1961315595488e-14,0.0,,2.1189882624552e-05,9.8235900148614e-07,3.5390022621207e-06,1.2875863164299e-05,0.0,,2.1941113471797e-05,0.0,3.9163786661208e-06,1.3298370124529e-05,0.0,,3.1795159389922e-14,0.0,9.7396596274582e-15,2.1624122796323e-14,0.0,,3.0146975835909e-14,0.0,1.0722894392952e-14,2.1961315595488e-14,0.0,,70.38143,TRUE,4.667,6.49,-0.51718,-0.86321,-0.58963,0,1,5886.111,0,
1.190383,112.3278,49.829997,G16274285931424,dM0,LM-STAR,,LAMOST-DR8-M,112.327288093,49.829979709,J072918.5+494947,112.3272881,49.8299797,2.882,2.882,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.571643477241e-06,0.0,1.17649605657e-06,1.4653483247946e-06,0.0,,3.9172204558567e-06,0.0,1.2332052955709e-06,1.581922406579e-06,0.0,,3.7648700974656e-15,,3.6207872442019e-15,1.7129584693912e-15,,,4.7000536595654e-15,,4.02084269826e-15,1.8619447306343e-15,,,3.571643477241e-06,0.0,1.17649605657e-06,1.4653483247946e-06,0.0,,3.9172204558567e-06,0.0,1.2332052955709e-06,1.581922406579e-06,0.0,,3.7648700974656e-15,,3.6207872442019e-15,1.7129584693912e-15,,,4.7000536595654e-15,,4.02084269826e-15,1.8619447306343e-15,,,10.00061,MARGINAL,1.838,6.65,-0.99938,-0.99938,-0.21861,0,1,5879.711,0,
0.324946,52.152195,31.324685,G17537364802918,dM4,LM-STAR,,LAMOST-DR8-M,52.152095846,31.324653805,J032836.5+311928,52.1520958,31.3246538,0.9,0.817,159.8,0,0,0,0,0,0,0,0,0,0,0,1,1,2.5742050562155e-06,1.6749503071455e-07,4.0179979927234e-07,1.7352330672208e-06,4.2369698371843e-06,,2.5408980489796e-06,2.3826944555937e-07,4.1482887931286e-07,1.5523105465609e-06,4.9999008760485e-06,,4.3720975000795e-15,0.0,1.0372737545742e-15,3.1819899401916e-15,,,4.5135999372107e-15,8.5644338807913e-16,1.0674774345726e-15,2.5124247757517e-15,0.0,,3.0336744738999e-06,7.2172417508577e-08,4.5254379880259e-07,2.1753493412787e-06,0.0,,3.11461911447e-06,1.7725040103859e-07,4.7008478382615e-07,2.1123321662966e-06,0.0,,3.4799198275517e-15,0.0,1.0636678890217e-15,3.3938986600262e-15,,,4.0679108655818e-15,8.8644990479678e-16,1.1036368126006e-15,3.085223330176e-15,0.0,,108.2953,TRUE,5.313,14.83,-0.33854,-0.82324,-0.63585,0,3,119322.487,0,
