angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
0.619221,150.840311,2.057584,L15557955102194,F6,LM-STAR,,LAMOST-DR8-AFGK,150.84014084,2.057558137,J100321.6+020327,150.8401408,2.0575581,0.73,0.717,13.84,1,0,0,1,0,0,0,0,0,0,0,0,1,0.00015502060036316,4.0892721177674e-06,2.6343091801748e-05,0.00014595523458924,0.00039166828988173,,0.00014476670175163,3.7194025296196e-06,2.4722494679643e-05,0.00013139931818096,0.00037917232038623,,1.6626064833448e-13,9.5906241494789e-15,2.8063851807301e-14,1.2858914410944e-13,1.9582391417768e-12,,1.5827371206381e-13,8.7496974591775e-15,2.6491838688143e-14,1.1912810442741e-13,2.1501186886704e-12,,0.00015502060036316,4.0892721177674e-06,2.6343091801748e-05,0.00014595523458924,0.00039166828988173,,0.00014476670175163,3.7194025296196e-06,2.4722494679643e-05,0.00013139931818096,0.00037917232038623,,1.6626064833448e-13,9.5906241494789e-15,2.8063851807301e-14,1.2858914410944e-13,1.9582391417768e-12,,1.5827371206381e-13,8.7496974591775e-15,2.6491838688143e-14,1.1912810442741e-13,2.1501186886704e-12,,3535.917,TRUE,25.48,2.62,-0.73079,-0.94566,-0.69582,0,1,50235.832,0,
0.264556,150.507079,2.065399,G15559755164305,K5,LM-STAR,,LAMOST-DR8-AFGK,150.50703147,2.065342926,J100201.6+020355,150.5070315,2.0653429,0.899,0.805,87.2,0,0,0,0,0,0,0,0,0,0,0,0,1,8.5755277613009e-07,0.0,8.9637140521683e-08,8.9900374346874e-07,0.0,,7.1692057419535e-07,0.0,0.0,8.4168611584545e-07,6.2174415259191e-06,,1.919530466844e-15,0.0,2.11717641467e-16,1.6962292554888e-15,0.0,,1.8579361780521e-15,0.0,0.0,1.2645118722761e-15,0.0,,6.2371424309641e-07,0.0,5.7229439785117e-08,7.7232757892779e-07,,,5.5636421790627e-07,0.0,,7.2609794012469e-07,,,,,,,,,,,,,,,34.14609,TRUE,2.919,2.5,-0.99938,-0.99938,-0.83073,0,9,290058.747,0,
1.640977,150.040894,2.397213,G15560567792122,K3,LM-STAR,,LAMOST-DR8-AFGK,150.040471016,2.397042191,J100009.7+022349,150.040471,2.3970422,0.728,0.722,9.156,0,0,0,1,0,0,0,0,0,0,0,1,1,4.9860886731969e-06,0.0,5.4227772729875e-07,4.9461438289365e-06,1.0281459495282e-05,,4.9381606848529e-06,0.0,6.3074106099243e-07,4.637741985802e-06,1.8611861267475e-05,,1.1424341591571e-14,0.0,1.1294579194474e-15,9.4982368710154e-15,0.0,,1.0314115800901e-14,0.0,1.3263908366066e-15,8.3408762008748e-15,0.0,,6.7072446287655e-06,1.0859106320467e-07,6.4126828605359e-07,6.2103247603597e-06,1.2850383691885e-05,,6.9102145494938e-06,1.2784886172058e-07,6.6702038313924e-07,6.2678435719971e-06,1.5080160222612e-05,,,,,,,,,,,,,,512.4488,TRUE,9.408,2.53,-0.99938,-0.99938,-0.8045,0,9,265818.271,0,
0.134403,150.239409,1.930175,G15559785380426,F7,LM-STAR,,LAMOST-DR8-AFGK,150.239446353,1.930175427,J100057.4+015548,150.2394464,1.9301754,0.745,0.738,161.1,1,1,0,1,0,0,0,0,0,0,0,1,2,4.0504675715849e-06,5.5409075972786e-08,2.3512966840964e-07,3.676655513117e-06,5.5577922516432e-06,,4.1242380494808e-06,4.7563162884399e-08,2.3010024520703e-07,3.7277641048038e-06,8.3292524102136e-06,,8.7805543861912e-15,0.0,5.0085008231238e-16,7.4272553164158e-15,,,9.080784851365e-15,0.0,5.2127714938829e-16,7.5704362334863e-15,,,4.1079121907809e-06,5.880322554606e-08,2.3543797537374e-07,3.7199070402954e-06,1.6022629971343e-05,0.0,4.3056237480451e-06,5.0846152472891e-08,2.3632876317184e-07,3.9008732892227e-06,1.3960670791664e-05,0.0,8.864686296698e-15,,,,,0.0,9.2874021872746e-15,1.7501074898028e-16,,,,0.0,1039.565,TRUE,6.385,2.41,-0.55215,-0.97064,-0.8807,0,7,238912.089,1,79298.885
0.07775,150.425775,1.888826,G15559731486030,G5,LM-STAR,,LAMOST-DR8-AFGK,150.425770326,1.888804914,J100142.1+015319,150.4257703,1.8888049,0.988,0.891,151.8,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,0.00010214026792754,,,,,,0.00010214026792754,,,,,,2.1820056587919e-13,,,,,,2.1820056587919e-13,1.1841545818467e-06,7.0381811752707e-08,1.3638166282776e-07,1.0868266840363e-06,1.5152476517328e-06,1.6486653250384e-05,1.2827780559843e-06,8.7743878676675e-08,1.3433073104524e-07,1.1344122051249e-06,0.0,1.6486653250384e-05,2.8444313192934e-15,6.13780226458e-16,,,,1.0521212427473e-14,3.4978227833028e-15,8.1249554902268e-16,,,,1.0521212427473e-14,61.71329,TRUE,4.125,2.44,,,,0,8,291887.261,1,79298.885
0.113995,150.429922,2.291231,L15559798522683,G7,LM-STAR,,LAMOST-DR8-AFGK,150.429899818,2.291253615,J100143.1+021728,150.4298998,2.2912536,0.732,0.724,120.8,1,0,0,0,0,0,0,0,0,0,0,1,1,1.1150582720176e-05,1.6389944310538e-07,1.320728236019e-06,8.9868724769629e-06,1.0532864155954e-05,,1.0939922804028e-05,1.6557540538578e-07,1.2665583591885e-06,8.7560225704486e-06,6.1234116827277e-06,,2.4180815228721e-14,1.2807713410756e-15,3.250163342321e-15,1.9647471898354e-14,0.0,,2.4438640696136e-14,1.5043277787013e-15,3.1154081324377e-15,1.9146667742926e-14,0.0,,1.1180670957772e-05,1.609440447944e-07,1.2876807684971e-06,9.3612765414623e-06,1.1768972441101e-05,,1.1805169957842e-05,1.7526297942484e-07,1.2607669124751e-06,9.4746823981372e-06,1.2051816620542e-05,,2.2595917166305e-14,1.3148303756436e-15,3.1304346013044e-15,1.8499834196671e-14,0.0,,2.3199821921929e-14,1.6870494956666e-15,3.0345878654859e-15,1.8634574233381e-14,0.0,,610.5567,TRUE,11.115,2.46,-0.77202,-0.9644,-0.74329,0,5,236833.696,0,
0.703111,207.0430094,28.6630028,G15139462664306,G8,LM-STAR,,LAMOST-DR8-AFGK,207.043212404,28.663082901,J134810.3+283947,207.0432124,28.6630829,1.995,1.117,76.13,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6796332082889e-05,0.0,5.7031665657441e-06,6.5602749190101e-06,0.0,,1.7516753058044e-05,0.0,5.9314388747145e-06,6.8940168656706e-06,0.0,,2.3353672447907e-14,,1.3693071038782e-14,1.0747744284622e-14,,,2.4841254734903e-14,,1.4460794733045e-14,1.1491331459967e-14,,,1.6796332082889e-05,0.0,5.7031665657441e-06,6.5602749190101e-06,0.0,,1.7516753058044e-05,0.0,5.9314388747145e-06,6.8940168656706e-06,0.0,,2.3353672447907e-14,,1.3693071038782e-14,1.0747744284622e-14,,,2.4841254734903e-14,,1.4460794733045e-14,1.1491331459967e-14,,,87.4515,TRUE,2.757,1.2,-0.99938,-0.99938,-0.11118,0,1,1811.222,0,
0.188416,197.480659,57.567776,L14703553796406,F9,LM-STAR,,LAMOST-DR8-AFGK,197.480565165,57.567790379,J130955.3+573404,197.4805652,57.5677904,0.88,0.812,155.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.1348108676453e-05,0.0,0.0,8.2499781495731e-06,2.1782274431518e-05,,1.2240102555915e-05,0.0,0.0,8.9670348909671e-06,2.3689878687929e-05,,1.4343512970299e-14,,,1.4193856432999e-14,1.0159491273253e-14,,1.5488517486933e-14,,,1.542790164915e-14,1.1052305687532e-14,,1.1348108676453e-05,0.0,0.0,8.2499781495731e-06,2.1782274431518e-05,,1.2240102555915e-05,0.0,0.0,8.9670348909671e-06,2.3689878687929e-05,,1.4343512970299e-14,,,1.4193856432999e-14,1.0159491273253e-14,,1.5488517486933e-14,,,1.542790164915e-14,1.1052305687532e-14,,393.9647,TRUE,3.758,1.37,0.99938,-0.99938,-0.99938,0,1,4639.987,0,
0.452714,180.093744,-1.142099,G10995196246073,G7,LM-STAR,,LAMOST-DR8-AFGK,180.09362076,-1.142073861,J120022.4-010831,180.0936208,-1.1420739,0.719,0.714,37.02,0,0,0,0,0,0,0,0,0,0,0,0,1,8.491048074993e-05,8.8615255334839e-06,1.7889458518467e-05,3.9930137002832e-05,6.8453775673653e-05,,8.2924543790685e-05,8.8462946836202e-06,1.7350613358477e-05,3.9489422063496e-05,6.0423146069181e-05,,1.833300698306e-13,5.9970709009177e-14,4.4704129937093e-14,7.7124117023352e-14,3.4634260572912e-14,,1.7797171029785e-13,6.0246257594592e-14,4.2719539063317e-14,7.6056258649031e-14,1.5428696663024e-14,,8.491048074993e-05,8.8615255334839e-06,1.7889458518467e-05,3.9930137002832e-05,6.8453775673653e-05,,8.2924543790685e-05,8.8462946836202e-06,1.7350613358477e-05,3.9489422063496e-05,6.0423146069181e-05,,1.833300698306e-13,5.9970709009177e-14,4.4704129937093e-14,7.7124117023352e-14,3.4634260572912e-14,,1.7797171029785e-13,6.0246257594592e-14,4.2719539063317e-14,7.6056258649031e-14,1.5428696663024e-14,,1796.596,TRUE,16.027,2.24,-0.33729,-0.6371,-0.38101,0,1,14858.863,0,
1.106264,194.575206,28.421683,G15026161027675,K3,LM-STAR,,LAMOST-DR8-AFGK,194.575331926,28.421396355,J125818.0+282517,194.5753319,28.4213964,1.368,0.917,4.459,1,0,0,1,0,0,0,0,0,0,0,0,1,4.8503485928512e-05,4.9144111237883e-06,9.0821969733633e-06,2.6359693111828e-05,3.8904927929809e-05,,4.7715092959753e-05,4.4893905943777e-06,9.2124087498167e-06,2.5849354904587e-05,3.3615690824833e-05,,9.754546576198e-14,2.478008803613e-14,2.0066912808143e-14,5.3595971693004e-14,1.5086185691481e-12,,8.3196302262581e-14,2.0318767223811e-14,2.0256504641836e-14,4.2211650546103e-14,2.0822103192277e-12,,4.8503485928512e-05,4.9144111237883e-06,9.0821969733633e-06,2.6359693111828e-05,3.8904927929809e-05,,4.7715092959753e-05,4.4893905943777e-06,9.2124087498167e-06,2.5849354904587e-05,3.3615690824833e-05,,9.754546576198e-14,2.478008803613e-14,2.0066912808143e-14,5.3595971693004e-14,1.5086185691481e-12,,8.3196302262581e-14,2.0318767223811e-14,2.0256504641836e-14,4.2211650546103e-14,2.0822103192277e-12,,619.3993,TRUE,13.537,0.93,-0.28857,-0.68582,-0.48969,0,1,28655.201,0,
0.363652,149.6628925,2.4566842,G15560561733490,K5,LM-STAR,,LAMOST-DR8-AFGK,149.662839837,2.45659797,J095839.0+022723,149.6628398,2.456598,0.967,0.843,44.74,0,0,0,0,0,0,0,0,0,0,0,0,1,7.8112174067737e-07,0.0,4.7887250388957e-08,9.6837552908988e-07,0.0,,7.8188614288456e-07,0.0,0.0,9.2672339938067e-07,0.0,,2.0181646319137e-15,0.0,1.1751753143367e-16,2.3931974434291e-15,0.0,,2.3005820006243e-15,0.0,0.0,2.4409570430403e-15,0.0,,6.0012754798013e-07,0.0,3.9448286971681e-08,6.4452010290429e-07,9.6968410842224e-06,,5.7442695943347e-07,0.0,2.6735459811974e-08,5.9924762286425e-07,6.6358561454944e-06,,1.9104917046659e-15,0.0,1.2145413676716e-16,1.1129393655421e-15,0.0,,1.8661818443891e-15,0.0,7.9137162626283e-17,1.0522247965838e-15,0.0,,38.38793,TRUE,2.944,2.77,-0.99938,-0.99938,-0.91068,0,6,285861.157,0,
0.095975,149.596075,2.219983,G15560626004979,G0,LM-STAR,,LAMOST-DR8-AFGK,149.596099053,2.219994535,J095823.0+021311,149.5960991,2.2199945,0.753,0.741,25.26,0,0,0,1,0,0,0,0,0,0,0,1,1,4.8483007298799e-06,0.0,5.1274807113377e-07,5.1248623014757e-06,4.3965511929303e-06,,5.1011300038948e-06,0.0,5.2168572657283e-07,5.2794451119444e-06,,,1.1753466377986e-14,0.0,1.1717277636493e-15,1.1173623965221e-14,,,1.2957742894064e-14,0.0,1.1680438639901e-15,1.1288824876969e-14,,,4.8483007298799e-06,0.0,5.1274807113377e-07,5.1248623014757e-06,4.3965511929303e-06,,5.1011300038948e-06,0.0,5.2168572657283e-07,5.2794451119444e-06,,,1.1753466377986e-14,0.0,1.1717277636493e-15,1.1173623965221e-14,,,1.2957742894064e-14,0.0,1.1680438639901e-15,1.1288824876969e-14,,,302.0355,TRUE,7.181,2.85,-0.99938,-0.99938,-0.82074,0,5,234708.496,0,
0.616109,149.396559,2.745947,G15560048121551,G1,LM-STAR,,LAMOST-DR8-AFGK,149.396451265,2.746080076,J095735.1+024445,149.3964513,2.7460801,1.005,0.831,7.347,0,0,0,0,0,0,0,0,0,0,0,1,1,5.8919747713364e-06,2.4104844254267e-07,9.2846557122751e-07,7.1752871693471e-06,0.00015547391447237,,5.6079100203168e-06,1.0453174516914e-07,9.7271732764124e-07,6.8776051116655e-06,0.00016935484986809,,2.1767270695247e-14,2.2549848278326e-15,2.2804156005156e-15,1.6997804198079e-14,3.4713211029196e-11,,1.9139235823727e-14,0.0,2.3879839167283e-15,1.5575425473122e-14,4.5051408512326e-11,,5.8919747713364e-06,2.4104844254267e-07,9.2846557122751e-07,7.1752871693471e-06,0.00015547391447237,,5.6079100203168e-06,1.0453174516914e-07,9.7271732764124e-07,6.8776051116655e-06,0.00016935484986809,,2.1767270695247e-14,2.2549848278326e-15,2.2804156005156e-15,1.6997804198079e-14,3.4713211029196e-11,,1.9139235823727e-14,0.0,2.3879839167283e-15,1.5575425473122e-14,4.5051408512326e-11,,221.1041,TRUE,7.663,2.86,-0.5534,-0.93567,-0.77701,0,2,98864.481,0,
1.783818,180.8453247,-1.1882181,G10996155208612,K3,LM-STAR,,LAMOST-DR8-AFGK,180.845042448,-1.1886254,J120322.8-011119,180.8450424,-1.1886254,6.387,4.994,75.8,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0542482690421e-05,0.0,6.0648380402046e-07,9.4565453398104e-06,0.0,,1.0652291114567e-05,0.0,5.1858935944064e-07,1.0365341162416e-05,1.905174510062e-05,,2.5504909338386e-14,0.0,1.0389419423415e-15,2.3364927967905e-14,,,2.1543905971106e-14,0.0,9.4568984614781e-16,1.7197955012694e-14,,,1.0542482690421e-05,0.0,6.0648380402046e-07,9.4565453398104e-06,0.0,,1.0652291114567e-05,0.0,5.1858935944064e-07,1.0365341162416e-05,1.905174510062e-05,,2.5504909338386e-14,0.0,1.0389419423415e-15,2.3364927967905e-14,,,2.1543905971106e-14,0.0,9.4568984614781e-16,1.7197955012694e-14,,,68.05533,TRUE,4.778,2.21,0.24984,-0.99938,-0.87945,0,1,19920.38,0,
0.596529,13.16651,56.477011,G16901528933076,G8,LM-STAR,,LAMOST-DR8-AFGK,13.166809677,56.477002871,J005240.0+562837,13.1668097,56.4770029,0.858,0.774,40.07,0,0,0,0,0,0,0,0,0,0,0,1,1,5.1281192023344e-06,2.3561519399583e-07,4.3706226565105e-07,4.1160764410573e-06,0.0,,5.7233665193299e-06,2.8670499983872e-07,5.0654485739267e-07,4.5514530132478e-06,0.0,,8.9689136584178e-15,1.0836930636234e-15,8.9999306283685e-16,6.8915482314349e-15,0.0,,8.9177621152202e-15,1.4161632886639e-15,9.5879287640738e-16,6.5907340943495e-15,0.0,,5.1281192023344e-06,2.3561519399583e-07,4.3706226565105e-07,4.1160764410573e-06,0.0,,5.7233665193299e-06,2.8670499983872e-07,5.0654485739267e-07,4.5514530132478e-06,0.0,,8.9689136584178e-15,1.0836930636234e-15,8.9999306283685e-16,6.8915482314349e-15,0.0,,8.9177621152202e-15,1.4161632886639e-15,9.5879287640738e-16,6.5907340943495e-15,0.0,,331.9931,TRUE,8.692,31.8,-0.23111,-0.88944,-0.81324,0,3,98054.168,0,
0.269714,13.070129,56.525976,L16901530164059,F4,LM-STAR,,LAMOST-DR8-AFGK,13.070256877,56.525950734,J005216.8+563133,13.0702569,56.5259507,0.723,0.714,80.84,0,0,0,0,0,0,0,0,0,0,0,1,1,7.2384675673778e-06,7.0494975314382e-08,5.5045830003322e-07,6.0615530256339e-06,1.1101375064682e-05,,7.2343128090876e-06,7.0313784017423e-08,5.7869635108815e-07,5.9887917065738e-06,1.165505500164e-05,,1.5897543288933e-14,2.7268149133959e-16,1.1556719018524e-15,1.4268104490846e-14,3.4098981387568e-15,,1.6112834083478e-14,2.7276078115146e-16,1.2194168343126e-15,1.4448394623562e-14,3.6467528541644e-15,,7.2384675673778e-06,7.0494975314382e-08,5.5045830003322e-07,6.0615530256339e-06,1.1101375064682e-05,,7.2343128090876e-06,7.0313784017423e-08,5.7869635108815e-07,5.9887917065738e-06,1.165505500164e-05,,1.5897543288933e-14,2.7268149133959e-16,1.1556719018524e-15,1.4268104490846e-14,3.4098981387568e-15,,1.6112834083478e-14,2.7276078115146e-16,1.2194168343126e-15,1.4448394623562e-14,3.6467528541644e-15,,1584.417,TRUE,11.374,31.75,-0.76452,-0.97689,-0.83573,0,3,98054.168,0,
1.24928,192.638202,30.675927,G15047499274822,K5,LM-STAR,,LAMOST-DR8-AFGK,192.637799066,30.675908907,J125033.0+304033,192.6377991,30.6759089,8.291,6.785,46.52,0,0,0,0,0,0,0,0,0,0,0,0,1,2.5372467055395e-06,0.0,0.0,2.365045017744e-06,0.0,,2.6817805368975e-06,3.1978409315879e-07,0.0,2.5137393906877e-06,0.0,,0.0,0.0,0.0,2.8556213433153e-15,,,0.0,0.0,0.0,3.4905108221505e-15,,,2.5372467055395e-06,0.0,0.0,2.365045017744e-06,0.0,,2.6817805368975e-06,3.1978409315879e-07,0.0,2.5137393906877e-06,0.0,,0.0,0.0,0.0,2.8556213433153e-15,,,0.0,0.0,0.0,3.4905108221505e-15,,,15.96812,MARGINAL,3.235,1.24,0.86196,-0.99938,-0.99938,0,1,34709.944,0,
0.081409,223.235536,58.145725,L14778848715009,F2,LM-STAR,,LAMOST-DR8-AFGK,223.235493412,58.145727489,J145256.5+580844,223.2354934,58.1457275,0.932,0.9,129.0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.745232688127e-06,1.9315812416066e-07,4.5407777953154e-07,6.7829031813485e-06,0.0,,6.7695675381307e-06,2.044449349616e-07,3.6308285485403e-07,6.9958299089878e-06,0.0,,2.3680036313508e-14,5.9418467939547e-15,9.7193221017606e-16,1.6425416013883e-14,0.0,,2.499555777068e-14,7.1848863106644e-15,8.4561653730261e-16,1.7449423881973e-14,0.0,,6.1240747657286e-06,9.1362112340544e-08,4.7146639849834e-07,5.676897676829e-06,3.1356729949373e-06,,6.1448443979558e-06,1.491000679346e-07,4.0304561354507e-07,5.8512886843701e-06,0.0,,1.319500485723e-14,0.0,9.9003334382229e-16,1.2333483602515e-14,0.0,,1.3972098228059e-14,8.4880667536817e-16,9.0173177577887e-16,1.2920400839317e-14,1.3809976059552e-15,,173.9366,TRUE,6.77,1.46,-0.2411,-0.94191,-0.8782,0,4,116950.088,0,
1.738447,160.836686,0.998597,G15431540548870,F9,LM-STAR,,LAMOST-DR8-AFGK,160.836232218,0.998431656,J104320.6+005954,160.8362322,0.9984317,2.78,2.101,97.79,0,0,0,0,0,0,0,0,0,0,0,0,1,2.3824924976769e-05,0.0,4.4082156292094e-06,1.861322292295e-05,0.00030683722704169,,2.59872889366e-05,0.0,4.9426038600318e-06,1.7176611767245e-05,0.00033473059284409,,3.506041404656e-14,,9.2210421048028e-15,3.5346007207724e-14,0.0,,4.1572684835494e-14,,1.0295699879849e-14,3.0056952934668e-14,0.0,,2.3824924976769e-05,0.0,4.4082156292094e-06,1.861322292295e-05,0.00030683722704169,,2.59872889366e-05,0.0,4.9426038600318e-06,1.7176611767245e-05,0.00033473059284409,,3.506041404656e-14,,9.2210421048028e-15,3.5346007207724e-14,0.0,,4.1572684835494e-14,,1.0295699879849e-14,3.0056952934668e-14,0.0,,26.88659,TRUE,2.649,3.79,-0.99938,-0.99938,-0.66334,0,1,1733.469,0,
0.181046,223.203102,58.048655,G14778314125990,K1,LM-STAR,,LAMOST-DR8-AFGK,223.203029053,58.048687232,J145248.7+580255,223.2030291,58.0486872,0.732,0.727,3.116,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,1.3413596600697e-06,0.0,6.302791410873e-08,7.713707217911e-07,8.3377700432294e-07,,1.3776835636593e-06,0.0,7.3712850246035e-08,9.174432250059e-07,9.8392077573134e-07,,1.3970915062634e-15,0.0,1.4257521541758e-16,1.3926099422118e-15,5.5782087980524e-16,,1.5256322058213e-15,0.0,1.4521221266295e-16,1.2906752104453e-15,6.7227391341375e-16,,76.53635,TRUE,4.432,1.43,,,,0,4,113111.047,0,
0.234701,223.011108,58.044341,G14778312831359,G3,LM-STAR,,LAMOST-DR8-AFGK,223.011044694,58.044396926,J145202.6+580239,223.0110447,58.0443969,1.624,1.304,163.8,0,0,0,0,0,0,0,0,0,0,0,1,1,6.1357025740139e-07,0.0,6.6976046188706e-08,5.37367773672e-07,1.3557051863493e-06,,4.9618718576588e-07,0.0,8.9652434035685e-08,4.0134299827892e-07,1.4587860930983e-06,,0.0,0.0,1.6078771624674e-16,9.4181570329469e-16,1.855321633171e-15,,0.0,,2.1584341678712e-16,6.5157553482149e-16,3.2591675251594e-15,,6.5525837042963e-07,0.0,4.1237272369512e-08,5.4711709125561e-07,1.1326301750903e-06,,5.9687278835301e-07,0.0,6.3149463864789e-08,4.809366240787e-07,1.6198932826874e-06,,2.9774962436131e-16,0.0,1.0650840585778e-16,1.0574863732674e-15,1.0155656867383e-15,,2.955458177804e-16,0.0,1.5594227081501e-16,9.0822674707554e-16,1.3813652884634e-15,,17.23632,MARGINAL,2.541,1.42,-0.99938,-0.99938,-0.78076,0,4,192397.414,0,
2.071943,220.781662,58.815732,G14777737481576,F9,LM-STAR,,LAMOST-DR8-AFGK,220.780661921,58.815480817,J144307.3+584855,220.7806619,58.8154808,3.227,2.61,81.95,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0852952474469e-05,1.2408573805961e-06,2.289100312665e-06,1.3325210658393e-05,0.0,,2.1066555387198e-05,1.5835242684245e-06,2.1348308408243e-06,1.3366387299112e-05,0.0,,2.8648097837129e-14,0.0,5.3110229083393e-15,2.0649899301682e-14,2.0977493145438e-14,,3.2556211052219e-14,6.8982719208615e-15,4.7374368005551e-15,2.0813320595945e-14,,,2.0852952474469e-05,1.2408573805961e-06,2.289100312665e-06,1.3325210658393e-05,0.0,,2.1066555387198e-05,1.5835242684245e-06,2.1348308408243e-06,1.3366387299112e-05,0.0,,2.8648097837129e-14,0.0,5.3110229083393e-15,2.0649899301682e-14,2.0977493145438e-14,,3.2556211052219e-14,6.8982719208615e-15,4.7374368005551e-15,2.0813320595945e-14,,,66.84526,TRUE,4.541,1.53,-0.17989,-0.82573,-0.72455,0,1,5791.326,0,
0.548018,266.279339,15.831216,G14327148823622,G1,LM-STAR,,LAMOST-DR8-AFGK,266.279402998,15.83135522,J174507.0+154952,266.279403,15.8313552,0.979,0.826,77.18,0,0,0,0,0,0,0,0,0,0,0,0,1,3.9292808590375e-06,0.0,3.8795086388882e-07,2.9677530475794e-06,0.0,,3.8735339617989e-06,0.0,1.664412407644e-07,3.2148429029658e-06,0.0,,5.1343417983895e-15,,8.0900266191155e-16,5.2902112624372e-15,,,5.6856924486867e-15,,3.3338311657969e-16,5.8305707608116e-15,,,3.9292808590375e-06,0.0,3.8795086388882e-07,2.9677530475794e-06,0.0,,3.8735339617989e-06,0.0,1.664412407644e-07,3.2148429029658e-06,0.0,,5.1343417983895e-15,,8.0900266191155e-16,5.2902112624372e-15,,,5.6856924486867e-15,,3.3338311657969e-16,5.8305707608116e-15,,,69.4747,TRUE,3.818,6.71,-0.99938,-0.99938,-0.77701,0,1,14936.461,0,
1.533722,211.0903,54.322882,L14664123990031,G2,LM-STAR,,LAMOST-DR8-AFGK,211.090939129,54.322675697,J140421.8+541921,211.0909391,54.3226757,0.797,0.79,33.08,0,0,0,1,0,0,0,0,0,0,0,1,1,1.9599758627683e-05,1.2492120165629e-06,2.6640966397389e-06,1.2743295837458e-05,2.1258536124347e-05,,1.9069696869194e-05,1.0965685555771e-06,2.4552222835583e-06,1.2655236000924e-05,2.0544082986334e-05,,3.7922214632111e-14,7.5650462555698e-15,6.4442389074477e-15,2.4877684183777e-14,1.4231769864597e-14,,3.8290674802598e-14,6.7310953235044e-15,6.0615676130921e-15,2.5444190393413e-14,9.8053880875775e-15,,2.3135151065391e-05,1.2802591381102e-06,3.3035035914005e-06,1.4073856031637e-05,2.0202207776013e-05,,2.3286589222802e-05,1.2492659970836e-06,3.1945768312776e-06,1.42469758634e-05,1.9419028793313e-05,,,,,,7.4338132287511e-15,,,,,,6.7098541262348e-15,,1427.648,TRUE,20.638,1.15,-0.35728,-0.82199,-0.65459,0,8,364929.261,0,
0.906707,212.609131,42.954238,G15161958330441,K3,LM-STAR,,LAMOST-DR8-AFGK,212.608809838,42.954328459,J141026.1+425715,212.6088098,42.9543285,2.858,1.673,40.9,0,0,0,0,0,0,0,0,0,0,0,0,1,4.880896003534e-06,8.6169593285076e-07,1.3837942521407e-06,3.2764680125614e-06,0.0,,5.0578933422532e-06,8.4040880715237e-07,1.5671435855005e-06,2.9380228180012e-06,0.0,,2.1027931992947e-14,5.4799806290202e-15,3.0078483288837e-15,1.3015175211397e-14,,,1.1542015429677e-14,4.3993175599658e-15,3.4791353262751e-15,2.1462428065842e-15,,,4.880896003534e-06,8.6169593285076e-07,1.3837942521407e-06,3.2764680125614e-06,0.0,,5.0578933422532e-06,8.4040880715237e-07,1.5671435855005e-06,2.9380228180012e-06,0.0,,2.1027931992947e-14,5.4799806290202e-15,3.0078483288837e-15,1.3015175211397e-14,,,1.1542015429677e-14,4.3993175599658e-15,3.4791353262751e-15,2.1462428065842e-15,,,30.12941,TRUE,3.294,1.19,-0.17364,-0.64085,-0.49469,0,1,15764.539,0,
